periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2007","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",378,497,598,595,60,59,61,63,1946845,3065889,3170306,4291832,396,474,407,554,517,61,12474872,458,64,125,290,51,102,62,102,264,29,66,2,23,26,22,36,78,36,94,289,69,61,33,88,275,49,17,3,6,14,20,0,1,3,5,8,0,1,13,21,30,2,2,1,1,4,11,3,1,5,7
"2007","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1524,1581,1621,1598,184,183,183,183,9265843,9591958,10175054,10718196,467,466,482,515,1581,183,39751051,483,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Support Activities for Animal Production","1152","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111152  ",99,105,105,112,28,28,28,27,478377,504096,506915,615074,371,369,371,422,105,28,2104462,383,2,6,11,15,22,1,5,4,12,6,1,1,7,3,16,20,1,6,7,22,20,1,4,5,19,0,0,2,2,3,1,1,1,2,4,1,1,7,2,16,0,0,1,2,2,0,0,1,2,3
"2007","Food Manufacturing","311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101331311   ",9473,9743,10465,9902,110,110,112,109,98278886,95303806,102378150,111639579,798,752,752,867,9896,110,407600421,792,183,841,389,165,413,139,817,375,145,335,44,24,14,20,78,268,158,135,867,257,256,85,130,838,152,12,73,5,29,105,2,1,1,1,5,44,10,5,18,78,1,4,1,2,8,2,57,5,20,90
"2007","Agricultural Implement Manufacturing","33311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10133133311 ",48,49,53,53,6,6,6,6,330872,453908,380532,424022,530,712,552,615,51,6,1589334,602,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Product Raw Material Merchant Wholesalers","4245","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1021424245  ",584,689,657,698,46,46,45,55,5678465,6488457,7000947,8478158,747,724,819,934,657,48,27646027,806,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Supplies Merchant Wholesalers","42491","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10214242491 ",533,662,580,586,88,88,88,87,4669799,6548635,6911245,6176561,673,760,916,810,590,88,24306240,790,55,119,26,34,66,35,113,19,34,51,20,6,7,0,15,36,32,104,40,44,35,26,99,40,38,1,6,5,0,6,1,2,0,0,3,20,4,0,0,15,0,2,1,0,2,0,3,3,0,6
"2006","Total, All Industries","000000","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","0","1",228325,235003,234503,235464,13348,13421,13094,13135,2159710243,2074486944,2143837416,2190419536,727,679,703,715,233324,13250,8568454139,706,9602,18729,9979,12220,18164,7728,17095,9125,10395,13992,1874,1634,854,1825,4172,13415,9152,14564,13438,18198,10930,7510,11939,11179,11326,2485,1642,2625,2259,6872,258,234,151,164,716,1655,1078,539,822,3968,259,245,381,217,1015,1876,1070,1794,1111,5644
"2006","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",395,511,565,568,60,60,61,60,1992190,2956474,2782624,4539860,387,445,378,614,510,60,12271148,456,54,138,199,31,62,46,127,199,26,47,8,11,0,5,15,75,22,88,264,89,68,17,65,210,50,7,5,23,54,39,3,0,0,0,3,8,0,0,0,15,0,1,1,2,4,0,5,22,2,26
"2006","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1454,1554,1542,1521,185,188,185,185,8858234,9073951,9008779,9586309,468,449,449,484,1518,186,36527273,463,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Support Activities for Crop Production","1151","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111151  ",32,,,,12,,,,191415,,,,460,,,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Support Activities for Animal Production","1152","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111152  ",93,96,108,107,23,24,25,25,440415,440932,459685,653370,364,353,327,469,101,24,1994402,378,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Food Manufacturing","311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101331311   ",9423,9664,10431,9907,114,112,112,112,97913135,93833643,100477515,113367319,799,746,740,880,9856,113,405591612,791,212,849,424,199,443,212,849,414,191,442,0,0,10,8,1,215,128,168,967,220,212,118,155,955,199,3,10,13,12,21,0,0,0,1,0,0,0,0,1,0,1,0,2,1,4,3,0,7,12,21
"2006","Agricultural Implement Manufacturing","33311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10133133311 ",57,59,52,45,5,6,6,6,408499,427808,325892,342818,551,557,482,586,53,6,1505017,544,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Product Raw Material Merchant Wholesalers","4245","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1021424245  ",541,594,639,635,46,46,47,47,5564316,5330835,6430628,7044188,791,690,774,853,602,47,24369967,777,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Supplies Merchant Wholesalers","42491","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10214242491 ",568,674,611,561,90,90,90,90,4783600,6516176,5471368,5785687,647,743,688,793,604,90,22556831,718,39,102,35,21,26,39,98,35,19,25,0,4,0,2,1,62,20,105,67,83,59,20,101,61,76,3,0,4,6,7,0,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,0,1,6,7
"2005","Total, All Industries","000000","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","0","1",222606,230872,232016,233094,12640,13059,13221,13232,1965460902,1996843446,2082276656,2070163580,679,665,690,683,229647,13038,8114744584,679,9730,18886,12513,13470,22905,6877,15682,10414,10968,14613,2853,3204,2099,2502,8292,15346,8583,12689,13767,18596,12396,7651,11232,13002,13927,2950,932,1457,765,4669,164,158,269,293,787,2254,962,1594,1971,6406,352,100,204,142,735,1998,363,1123,581,4258
"2005","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",309,409,506,569,54,55,57,59,1661174,2454182,2514887,3797339,413,461,382,513,448,56,10427582,442,60,105,252,38,137,45,73,117,30,70,15,32,135,8,67,73,45,48,199,47,50,18,44,199,26,23,27,4,0,21,1,3,2,3,6,2,15,23,4,35,3,1,0,0,4,18,2,0,0,21
"2005","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1498,1540,1556,1507,180,185,186,183,7376847,7972907,8829109,9010543,378,398,436,459,1525,184,33189406,418,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Support Activities for Crop Production","1151","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111151  ",25,49,47,65,11,11,11,11,133915,274765,220623,417454,412,431,361,494,47,11,1046757,425,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Support Activities for Animal Production","1152","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111152  ",93,96,95,100,22,22,22,23,422735,451317,476147,557739,349,361,385,429,96,22,1907938,381,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Food Manufacturing","311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101331311   ",9647,9824,10624,10262,107,109,112,113,100977461,95558142,108666126,113195300,805,748,786,848,10089,110,418397029,797,199,458,780,434,685,184,458,756,97,317,15,0,24,337,368,181,127,162,1087,371,176,116,162,1037,308,5,11,0,50,63,1,0,1,6,7,15,0,9,337,366,1,0,0,2,3,3,0,0,50,63
"2005","Agricultural Implement Manufacturing","33311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10133133311 ",58,57,56,56,5,5,5,5,375761,372455,404625,411059,498,502,555,564,57,5,1563900,530,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Product Raw Material Merchant Wholesalers","4245","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1021424245  ",467,589,574,560,45,48,47,47,3953239,4908805,5512905,5849323,651,641,738,803,548,47,20224272,708,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Supplies Merchant Wholesalers","42491","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10214242491 ",597,719,673,607,90,90,90,90,5067216,6119989,5747996,5770029,652,654,656,731,649,90,22705230,673,48,101,41,39,73,47,97,41,39,72,1,4,0,0,1,50,11,82,115,102,47,11,80,77,55,3,0,2,38,47,1,0,0,0,0,1,0,0,0,0,1,0,0,4,5,1,0,0,38,47
"2004","Total, All Industries","000000","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","0","1",221420,229645,228561,230280,12354,12459,12528,12617,1933303858,1903565382,1989809321,2093505235,671,637,669,699,227477,12490,7920183796,669,9907,18643,11591,12195,19898,7600,15410,9447,10599,13650,2307,3233,2144,1596,6248,13928,8218,14586,12853,17079,11436,6511,12108,10847,11412,2492,1707,2478,2006,5667,207,222,315,216,811,1339,1280,1760,1048,5394,262,207,257,194,731,1512,1290,1241,786,4671
"2004","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",326,466,510,473,56,57,58,58,1570666,2571015,2434417,3951076,370,424,367,642,444,57,10527174,451,64,138,197,14,45,49,112,181,12,34,15,26,16,2,11,113,14,101,239,99,83,14,93,200,58,30,0,8,39,41,0,0,3,0,2,0,0,10,0,8,2,0,2,3,5,24,0,3,19,10
"2004","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1384,1461,1511,1485,171,172,172,171,7767114,8314066,8445088,9344282,431,437,429,484,1460,172,33870550,445,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Support Activities for Crop Production","1151","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111151  ",26,49,44,46,10,10,11,11,136081,249206,199673,315290,402,391,349,527,41,11,900250,417,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Support Activities for Animal Production","1152","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111152  ",78,85,89,82,21,21,21,21,244579,291001,289445,283452,241,263,250,265,84,21,1108477,255,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Food Manufacturing","311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101331311   ",9752,9858,10444,9834,99,102,102,103,100439354,97661238,99902744,124013816,792,762,735,970,9972,102,422017152,815,68,449,698,171,223,64,439,685,169,196,4,10,13,2,27,472,117,374,955,733,462,100,326,955,611,10,17,48,0,122,1,1,2,0,4,4,2,3,0,23,1,2,3,0,5,4,7,47,0,122
"2004","Agricultural Implement Manufacturing","33311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10133133311 ",61,59,60,59,6,6,6,6,440195,406504,429503,453228,555,529,550,590,60,6,1729430,556,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Product Raw Material Merchant Wholesalers","4245","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1021424245  ",537,620,588,614,50,49,50,49,4903229,6091104,5483626,6801900,702,755,717,852,590,50,23279859,757,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Supplies Merchant Wholesalers","42491","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10214242491 ",588,744,665,640,90,90,91,91,4887814,6275604,5482525,5865247,639,648,634,704,659,91,22511190,656,85,145,17,27,108,48,139,17,24,70,37,6,0,3,38,59,11,121,29,76,46,10,119,29,43,13,1,2,0,33,3,1,0,0,4,30,3,0,0,25,5,1,0,0,7,10,1,0,0,33
"2003","Total, All Industries","000000","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","0","1",221626,227591,226057,226858,12218,12323,12320,12365,1817296530,1882674590,1888455889,1948505810,630,636,642,660,225533,12307,7536932819,642,8715,19461,10858,12326,19100,6343,15016,9115,10515,12116,2372,4445,1743,1811,6984,15358,11690,13577,12965,21335,12702,9023,12112,10214,14742,2656,2667,1465,2751,6593,181,303,210,218,791,1682,2464,1174,1318,6343,241,194,193,225,702,1276,2178,822,1045,5172
"2003","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",331,489,513,486,50,55,55,56,1988002,2691652,2459241,3554276,462,423,368,562,455,54,10693171,454,40,168,183,35,83,25,120,177,19,30,15,48,6,16,53,127,17,81,204,81,124,15,75,179,73,3,2,6,25,8,2,4,2,2,10,5,26,6,14,53,1,1,0,1,2,1,1,0,4,3
"2003","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1374,1406,1405,1341,162,163,164,164,7589999,8053502,7924306,8341497,424,440,433,478,1382,163,31909304,444,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Support Activities for Crop Production","1151","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111151  ",45,59,52,51,13,13,13,13,185991,274128,254174,347895,317,357,375,524,52,13,1062188,393,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Support Activities for Animal Production","1152","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111152  ",77,74,68,67,19,20,20,20,236402,252892,218703,235603,236,262,247,270,72,20,943600,254,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Food Manufacturing","311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101331311   ",10020,10011,10826,10345,100,101,102,100,104505425,92561855,101156394,116845337,802,711,718,868,10301,101,415069011,775,122,384,849,242,343,122,383,845,242,337,0,1,4,0,6,359,94,317,912,433,311,94,287,898,343,48,0,30,14,90,0,1,1,0,2,0,1,4,0,6,1,0,2,1,4,48,0,30,7,83
"2003","Agricultural Implement Manufacturing","33311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10133133311 ",61,61,61,59,6,6,6,6,410698,369389,395047,367059,517,465,498,478,61,6,1542193,490,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Product Raw Material Merchant Wholesalers","4245","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1021424245  ",625,713,636,581,51,52,50,51,5060803,6550186,5335081,6324571,622,706,645,837,639,51,23270641,703,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Supplies Merchant Wholesalers","42491","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10214242491 ",553,700,619,590,90,90,93,91,4407785,5660408,5314101,4988934,613,622,660,650,616,91,20371228,636,18,165,13,40,54,18,153,8,30,51,0,12,5,10,3,62,20,112,38,50,59,11,102,34,43,3,9,10,4,7,0,1,2,1,1,0,8,4,1,1,1,0,2,0,2,1,0,10,0,7
"2002","Total, All Industries","000000","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","0","1",221409,227470,227780,228490,12026,12212,12249,12217,1754477552,1822510126,1777038540,1960365312,609,616,600,659,226287,12176,7314391530,621,10184,20123,11214,12869,21754,7208,15994,9258,10569,13250,2976,4129,1956,2300,8504,16006,10122,13114,13572,20162,12815,8461,11336,11555,14360,3191,1661,1778,2017,5802,185,380,269,207,867,1779,2348,1431,1494,7226,248,191,167,189,654,1817,1041,1027,748,4903
"2002","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",323,441,494,509,54,54,53,52,1625236,2458917,2556515,3860355,387,428,398,583,442,53,10501023,449,65,128,206,25,101,53,97,204,22,75,12,31,2,3,26,98,19,80,174,48,85,17,63,165,23,13,2,17,9,25,0,2,1,1,3,0,7,2,1,7,1,1,2,1,3,5,2,4,1,13
"2002","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1349,1381,1413,1373,157,156,156,156,7152910,7545919,7714441,8059592,407,420,419,451,1379,156,30472862,424,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Support Activities for Animal Production","1152","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111152  ",76,84,74,70,18,18,18,18,239745,273125,232041,253485,242,250,241,278,76,18,998396,253,5,9,0,0,4,3,7,0,0,1,2,2,0,0,3,1,0,13,7,11,1,0,12,7,11,0,0,1,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"2002","Food Manufacturing","311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101331311   ",9992,10104,11071,10345,104,107,107,103,93025369,88104607,98179823,119458648,716,670,682,888,10378,105,398768447,739,167,379,1011,150,412,156,378,1011,143,396,11,1,0,7,16,302,117,146,1022,292,300,117,143,1015,282,2,0,3,7,10,1,0,0,2,3,6,0,0,7,12,0,0,1,2,3,0,0,3,7,10
"2002","Agricultural Implement Manufacturing","33311","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10133133311 ",52,54,54,57,6,7,6,6,387169,374451,364568,341723,572,533,519,461,54,6,1467911,521,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Product Raw Material Merchant Wholesalers","4245","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1021424245  ",641,698,711,701,59,56,53,52,4806518,5841889,5581006,6597380,576,643,603,723,688,55,22826793,636,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Supplies Merchant Wholesalers","42491","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","5","10214242491 ",542,643,621,593,85,86,88,89,4045189,5315987,5345405,5208187,574,635,662,675,600,87,19914768,637,34,134,29,59,89,25,112,20,47,42,9,22,9,12,47,45,20,103,55,56,41,20,98,49,42,4,0,5,6,14,2,1,1,3,7,9,20,8,10,47,0,0,1,5,5,0,0,1,5,5
"2001","Total, All Industries","000000","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","0","1",224276,228398,227861,227382,11945,12010,12109,12097,1719949555,1757002582,1705995111,1868815720,589,591,575,632,226979,12040,7051762968,597,10131,18244,12131,13361,21133,8204,15568,9808,10376,14994,1927,2676,2323,2985,6139,14145,12374,14832,14091,22831,11596,10677,12917,11555,16832,2549,1697,1915,2536,5999,191,137,152,292,659,1250,1051,1588,2023,5411,271,194,193,221,732,1633,975,870,1132,4725
"2001","Crop Production","111","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111111   ",354,492,516,406,55,53,53,56,1790666,2508647,2480539,2553477,389,392,369,483,442,54,9333329,408,83,110,163,37,58,72,94,148,27,45,11,16,15,10,13,63,27,75,224,54,60,24,74,178,24,3,3,1,46,30,1,1,1,1,4,8,13,8,5,12,0,2,0,2,3,0,3,0,26,18
"2001","Animal Production and Aquaculture","112","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","3","101111112   ",1181,1265,1307,1380,151,152,152,153,6720037,6783121,6808838,7701576,437,412,400,429,1283,152,28013572,420,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Support Activities for Crop Production","1151","00","Southeast Minnesota             ","Total, All Ownerships                   ","27","09","SE0000","4","1011111151  ",,56,56,72,,15,15,16,,259536,236908,477733,,356,325,510,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
