periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2014","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",614,652,661,644,50,49,49,48,7758658,8284978,10139567,11776062,972,977,1179,1406,643,49,37959265,1134,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",547,644,598,616,46,47,44,43,5967056,7441291,6982414,8085248,839,888,898,1009,601,45,28476009,909,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",562,662,603,581,60,64,61,60,6990128,9749071,7214510,8154636,956,1132,920,1079,602,61,32108345,1022,39,141,9,18,31,36,130,9,14,17,3,11,0,4,14,76,54,135,39,125,73,40,115,39,72,3,14,20,0,53,0,2,0,0,2,0,9,0,0,11,0,1,4,0,5,0,11,20,0,53
"2014","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",32,33,38,35,18,18,17,17,183395,180720,239739,209581,440,421,485,460,35,18,813435,452,0,3,7,1,3,0,3,5,0,3,0,0,2,1,0,7,0,2,9,10,6,0,1,0,3,1,0,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,7,7
"2013","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",230054,236363,236289,237932,12112,12211,12290,12111,2488183456,2601265181,2482115253,2746511854,831,846,808,887,235160,12181,10318075744,843,8145,17364,9627,11534,15776,6452,14872,8600,10510,12083,1693,2492,1027,1024,3693,13400,7449,12537,11949,14808,11785,6491,11712,9802,11611,1615,958,825,2147,3197,211,213,157,151,593,1241,860,675,631,3180,198,164,173,207,616,633,584,594,952,2587
"2013","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",859,889,978,932,64,63,61,61,10397732,10455492,11440920,12213849,931,904,899,1008,915,62,44507993,936,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",36,40,38,33,5,4,4,4,386620,377956,447171,419989,826,726,905,978,37,4,1631736,859,4,6,1,0,5,4,6,1,0,5,0,0,0,0,0,17,0,3,6,20,0,0,3,6,3,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,0,17
"2013","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",605,638,652,638,52,51,51,50,7163833,7537437,9618990,10904135,910,908,1134,1314,633,51,35224395,1067,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",554,621,594,614,45,46,48,47,5788262,7151904,7590327,7625519,803,885,982,955,596,47,28156012,906,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",593,751,690,647,64,64,64,60,7958303,9762306,7825232,8723912,1032,999,872,1037,670,63,34269753,985,29,176,19,35,69,29,161,15,34,60,0,15,4,1,9,27,17,135,73,62,24,13,135,31,24,3,4,0,42,38,0,1,0,0,1,0,13,0,0,9,0,0,0,2,2,0,0,0,39,37
"2013","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",35,37,43,38,18,18,18,18,185564,182139,254894,207538,407,378,455,420,38,18,830135,415,1,3,7,2,5,1,2,5,0,4,0,1,2,2,1,3,1,2,7,5,1,1,1,0,0,2,0,1,7,5,0,1,0,0,1,0,1,0,0,1,1,0,0,1,2,1,0,0,5,5
"2012","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",226730,234142,234780,236934,12330,12112,12117,12146,2432881748,2506615093,2402019260,2689033649,825,823,786,873,233147,12176,10030549750,827,8230,17518,9997,12396,18638,6380,15583,8418,10924,13890,1850,1935,1579,1472,4748,12011,8019,11942,11725,14186,10208,6658,10759,9893,10071,1803,1361,1183,1832,4115,245,113,234,170,656,1419,547,1231,977,4392,219,173,209,173,652,976,924,827,920,3642
"2012","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",769,839,936,931,64,62,62,62,10575530,10256196,11022473,11777257,1057,940,905,973,869,63,43631456,969,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2012","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",68,66,68,63,6,6,6,6,572224,502440,586428,554882,647,585,663,677,66,6,2215974,643,1,7,0,1,0,1,7,0,1,0,0,0,0,0,0,5,5,3,6,10,5,5,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",605,605,626,619,53,53,53,52,7124640,6637898,7676917,12418130,905,843,943,1543,614,53,33857585,1059,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2012","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",492,549,532,519,43,43,46,46,5271530,6725913,6743417,6822123,824,942,975,1011,523,45,25562983,938,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2012","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",588,745,648,636,69,67,64,62,7557087,9535395,7279297,8943968,988,984,864,1081,654,66,33315747,979,54,83,14,20,40,54,81,14,18,37,0,2,0,2,3,36,9,88,52,54,35,9,87,29,34,1,0,1,23,20,0,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,0,1,23,20
"2012","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",27,31,33,33,16,16,16,16,131231,144084,143860,169351,373,357,335,394,31,16,588526,365,0,4,2,1,1,0,3,1,0,1,0,1,1,1,0,6,1,0,2,3,2,0,0,2,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
"2011","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",221638,229821,230814,231801,12279,12370,12394,12387,2271477140,2398297730,2383576965,2532656476,788,802,794,840,228519,12358,9586008311,806,7573,17490,10808,11198,17544,6140,14886,9302,10061,13767,1433,2604,1506,1137,3777,11700,6862,11112,12678,12811,9966,5733,10224,11094,10010,1734,1129,888,1584,2801,241,227,224,145,648,876,887,1113,657,3061,195,199,166,152,560,712,699,538,535,2414
"2011","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",734,801,877,853,62,62,62,61,9114087,9141792,10618797,10991343,955,877,931,991,816,62,39866019,939,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2011","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",62,62,75,68,6,6,6,6,509303,537056,599487,540722,631,666,614,611,67,6,2186568,631,4,5,11,3,13,4,4,11,3,13,0,1,0,0,0,4,2,2,4,2,3,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2011","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",536,582,623,608,53,53,53,53,5573671,6133303,7284091,10375666,799,810,899,1312,587,53,29366731,955,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2011","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",590,679,615,657,52,50,51,51,5873479,8107116,7620128,8667899,765,918,953,1014,635,51,30268622,913,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2011","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",564,729,642,623,66,66,67,67,6735565,8782020,6878871,7723831,918,926,824,953,640,67,30120287,905,41,128,9,23,48,41,125,9,22,47,0,3,0,1,1,34,13,87,48,29,30,13,85,48,26,4,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,3
"2011","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",30,34,34,34,17,18,18,17,144059,163173,153924,177168,369,369,348,400,33,18,638324,372,0,7,0,3,0,0,3,0,1,0,0,4,0,2,0,7,5,5,1,8,3,0,3,1,2,4,5,2,0,6,0,1,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,2,0,6
"2010","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",219015,226784,226674,227885,12186,12261,12309,12293,2162589553,2317990817,2278777117,2844515115,759,786,773,960,225090,12262,9603872602,820,7697,16952,9288,11470,14972,5652,14474,8274,10082,10897,2045,2478,1014,1388,4075,14181,6996,12466,11729,14824,11450,6108,11290,9719,10881,2731,888,1176,2010,3943,238,108,149,162,554,1486,770,750,743,3489,291,156,180,181,686,1476,704,724,766,3253
"2010","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",,753,855,,,63,62,,,8219966,10313545,,,839,927,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2010","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",56,59,53,57,6,6,6,6,445918,518500,408887,487067,612,676,593,657,56,6,1860372,635,7,4,1,11,10,7,4,1,11,10,0,0,0,0,0,0,5,8,1,1,0,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2010","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",489,515,537,518,53,53,54,54,4815010,5054558,5941670,7743266,757,754,851,1149,515,54,23554504,878,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2010","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",587,662,621,637,54,55,54,54,5851830,7251816,7163262,8415873,766,842,887,1016,627,54,28682781,878,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2010","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",567,702,602,609,80,80,79,68,6487446,8166270,6541329,7078073,880,894,835,894,620,77,28273118,876,46,104,12,21,46,28,103,9,13,17,18,1,3,8,29,86,29,92,31,101,65,26,91,31,76,21,3,1,0,25,2,1,1,1,2,18,1,3,7,26,2,3,1,0,4,20,3,1,0,25
"2010","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",34,37,38,41,19,19,20,19,173879,188787,181922,226024,393,392,368,424,38,19,770612,394,2,2,3,7,8,2,1,2,2,7,0,1,1,5,1,4,0,4,1,3,1,0,0,0,0,3,0,4,1,3,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,0,0,2,1,3
"2009","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",225195,228703,226542,227228,12446,12387,12362,12360,2232273689,2279381474,2165366173,2427018509,762,766,735,821,226917,12389,9104039845,771,7447,16021,10078,11194,13557,6027,13848,8481,10146,10034,1420,2173,1597,1048,3523,17185,10279,13452,11999,21631,14787,9215,12027,10369,17385,2398,1064,1425,1630,4246,102,193,244,100,514,974,715,1058,406,2966,335,173,200,185,762,1204,684,905,678,3688
"2009","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",,,,800,,,,64,,,,9423865,,,,906,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",61,58,58,52,6,6,6,6,459632,459797,434492,465454,579,609,576,688,57,6,1819375,613,1,0,5,1,2,1,0,5,1,2,0,0,0,0,0,7,1,4,7,14,7,1,4,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2009","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",499,519,557,553,55,55,56,55,4768728,4735821,5189969,7468259,735,701,716,1038,532,55,22162777,798,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",607,685,645,642,53,53,53,53,5970624,7190085,6980263,7914733,756,807,832,948,645,53,28055705,836,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",599,742,628,646,86,85,84,84,7294871,8131900,6534714,7354020,936,843,800,875,654,85,29315505,864,32,134,4,58,80,32,131,4,57,79,0,3,0,1,1,37,39,120,9,57,28,9,113,9,12,9,30,7,0,45,0,0,0,0,0,0,0,0,0,0,4,2,2,0,6,7,18,7,0,27
"2009","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",34,35,35,38,19,19,19,19,178841,186629,186728,221943,404,410,410,449,36,19,774141,418,0,3,0,3,0,0,3,0,0,0,0,0,0,3,0,4,1,3,0,2,2,0,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"2008","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",229569,235599,236103,235685,12715,12808,12694,12707,2247819522,2229965499,2333037262,2455450089,753,728,760,801,234239,12731,9266272372,761,8598,17050,9808,10514,14768,6747,14762,8537,9016,10808,1851,2288,1271,1498,3960,14371,8954,12081,13866,18022,12219,7328,10635,11957,13219,2152,1626,1446,1909,4803,227,135,153,230,595,1351,824,837,775,3402,232,319,274,264,924,1088,1170,991,838,4216
"2008","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",1025,1096,,,66,65,,,12190725,12482605,,,914,876,,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",56,56,57,63,6,6,6,6,437780,509159,493685,563315,601,699,666,687,58,6,2003939,663,4,4,7,3,13,4,4,7,3,13,0,0,0,0,0,1,6,0,1,3,1,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",516,568,595,555,57,57,57,57,5189636,5133556,5223803,9149713,773,695,675,1268,559,57,24696708,853,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",622,680,652,650,55,55,56,55,5800952,6657148,7005541,8015338,717,753,826,948,651,55,27478979,811,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",557,693,619,597,87,87,87,86,6077413,7658150,7285929,7093479,839,850,905,913,617,87,28114971,877,60,129,10,19,74,41,122,10,15,52,19,7,0,4,22,53,20,94,44,67,26,19,91,44,44,27,1,3,0,23,1,0,0,2,2,19,0,0,2,21,2,1,0,0,3,22,1,0,0,23
"2008","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",37,36,36,38,22,22,21,21,193001,171026,182327,237117,401,365,389,479,37,22,783471,409,2,1,1,3,2,2,1,0,0,2,0,0,1,3,0,2,3,2,0,2,2,0,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
"2007","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",228239,235479,236247,236993,12702,12806,12762,12776,2198671241,2140855565,2220996448,2360003357,741,699,723,766,234240,12762,8920526611,732,9281,18795,11317,12142,20672,6764,16533,9359,10286,14276,2517,2262,1958,1856,6396,13992,8994,12685,13134,17972,11629,7011,11349,10965,12479,2363,1983,1336,2169,5493,235,227,265,214,825,1905,1264,1389,1270,5633,269,274,237,253,909,1765,1277,917,1085,4919
"2007","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",1015,1088,1098,1114,65,66,64,66,11153100,11958547,12245096,14062920,845,845,857,971,1079,65,49419663,880,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",48,49,53,53,6,6,6,6,330872,453908,380532,424022,530,712,552,615,51,6,1589334,602,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",514,569,603,557,59,59,58,59,4631924,4745097,4937826,8429815,693,641,629,1164,561,59,22744662,782,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",584,689,657,698,46,46,45,55,5678465,6488457,7000947,8478158,747,724,819,934,657,48,27646027,806,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",533,662,580,586,88,88,88,87,4669799,6548635,6911245,6176561,673,760,916,810,590,88,24306240,790,55,119,26,34,66,35,113,19,34,51,20,6,7,0,15,36,32,104,40,44,35,26,99,40,38,1,6,5,0,6,1,2,0,0,3,20,4,0,0,15,0,2,1,0,2,0,3,3,0,6
"2007","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",37,34,33,38,22,22,22,22,210404,189354,157979,230985,437,428,368,467,36,22,788722,425,1,5,4,5,5,1,2,4,0,1,0,3,0,5,4,4,5,1,3,3,4,2,0,1,3,0,3,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
"2006","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",228325,235003,234503,235464,13348,13421,13094,13135,2159710243,2074486944,2143837416,2190419536,727,679,703,715,233324,13250,8568454139,706,9602,18729,9979,12220,18164,7728,17095,9125,10395,13992,1874,1634,854,1825,4172,13415,9152,14564,13438,18198,10930,7510,11939,11179,11326,2485,1642,2625,2259,6872,258,234,151,164,716,1655,1078,539,822,3968,259,245,381,217,1015,1876,1070,1794,1111,5644
